Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
17740,5150,183,148,2,0,33140,24,17740,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,24,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,24,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,24,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,24,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,24,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,25,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,25,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,25,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,25,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,26,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,26,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,26,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
17840,5150,183,148,2,0,33140,27,17840,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,27,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,27,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,27,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,27,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18130,5150,183,148,2,0,33140,28,18130,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18310,5150,183,148,2,0,33140,29,18310,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18550,5150,183,148,2,0,33140,29,18550,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18720,5150,183,148,2,0,33140,29,18720,4400,66,45,1,0,42060,3
18820,5150,183,148,2,0,33200,29,18820,4400,66,45,1,0,42060,3
18820,5150,183,148,2,0,33280,29,18820,4400,66,45,1,0,42120,3
18820,5150,183,148,2,0,33360,29,18820,4400,66,45,1,0,42240,3
18970,5150,183,148,2,0,33500,29,18970,4400,66,45,1,0,42360,3
18970,5150,183,148,2,0,33640,29,18970,4400,66,45,1,0,42480,3
18970,5150,183,149,2,0,33760,28,18970,4400,66,45,1,0,42600,3
18970,5250,186,149,2,0,33880,28,18970,4400,66,45,1,0,42660,3
18970,5250,186,149,2,0,34000,28,18970,4400,66,46,1,0,42720,3
18970,5250,186,149,2,0,34060,28,18970,4400,66,46,1,0,42780,3
18970,5250,186,149,2,0,34140,28,18970,4400,66,47,1,0,42840,3
18970,5250,186,149,2,0,34140,28,18970,4600,69,47,1,0,42840,3
18970,5250,186,149,2,0,34140,28,18970,4600,69,47,1,0,42840,3
19050,5250,186,149,2,0,34140,28,19050,4600,69,47,1,0,42840,3
19050,5250,186,149,2,0,34140,30,19050,4600,69,47,1,0,42840,3
19050,5250,186,149,2,0,34220,30,19050,4600,69,47,1,0,42840,3
19050,5250,186,149,2,0,34300,30,19050,4600,69,47,1,0,42900,3
19050,5250,186,149,2,0,34380,30,19050,4600,69,47,1,0,42960,3
19050,5250,186,149,2,0,34460,30,19050,4600,69,47,1,0,43020,3
19050,5250,186,149,2,0,34600,30,19050,4600,69,47,1,0,43080,3
19050,5250,186,150,2,0,34680,29,19050,4600,69,48,1,0,43200,3
19050,5450,189,150,2,0,34680,29,19050,4600,69,48,1,0,43200,3
19050,5450,189,150,2,0,34680,30,19050,4600,69,48,1,0,43200,3
19050,5450,189,150,2,0,34680,30,19050,4600,69,48,1,0,43200,3
19050,5450,189,150,2,0,34700,30,19050,4600,69,48,1,0,43200,3
19050,5450,189,150,2,0,34720,30,19050,4600,69,48,1,0,43320,3
19300,5450,189,151,2,0,34780,29,19300,4600,69,48,1,0,43440,3
19300,5450,189,152,2,0,34780,28,19300,4600,69,48,1,0,43560,3
19300,5450,189,152,2,0,34780,28,19300,4600,69,48,1,0,43560,3
19300,5450,189,152,2,0,34780,28,19300,4600,69,48,1,0,43560,3
19300,5450,189,152,2,0,34780,28,19300,4600,69,48,1,0,43560,3
19300,5450,189,152,2,0,34830,29,19300,4600,69,48,1,0,43560,3
19300,5450,189,152,2,0,34880,31,19300,4600,69,48,1,0,43860,3
19300,5450,189,154,2,0,34970,29,19300,4600,69,48,1,0,44160,3
19300,5500,192,154,2,0,35060,29,19300,4600,69,48,1,0,44280,3
19400,5500,192,156,2,0,35120,27,19400,4600,69,48,1,0,44460,3
19400,5600,195,157,2,0,35120,26,19400,4600,69,48,1,0,44520,3
19400,5600,195,157,2,0,35180,26,19400,4600,69,48,1,0,44520,3
19400,5600,195,157,2,0,35300,26,19400,4600,69,48,1,0,44580,3
19400,5600,195,157,2,0,35420,26,19400,4600,69,48,1,0,44700,3
19400,5600,195,157,2,0,35550,26,19400,4600,69,48,1,0,44820,3
19400,5600,195,157,2,0,35680,26,19400,4600,69,49,1,0,44940,3
19400,5600,195,157,2,0,35750,26,19400,4600,69,50,1,0,45000,3
19400,5600,195,157,2,0,35750,26,19400,4800,72,50,1,0,45000,3
19400,5600,195,157,2,0,35810,26,19400,4800,72,50,1,0,45060,3
19400,5600,195,157,2,0,35880,26,19400,4800,72,50,1,0,45120,3
19400,5600,195,157,2,0,35950,26,19400,4800,72,50,1,0,45180,3
19400,5600,195,157,2,0,36060,26,19400,4800,72,50,1,0,45240,3
19400,5600,195,159,2,0,36100,24,19400,4800,72,50,1,0,45480,3
19400,5800,198,159,2,0,36140,24,19400,4800,72,50,1,0,45540,3
19400,5800,198,160,2,0,36260,23,19400,4800,72,50,1,0,45900,3
19400,5850,201,161,2,0,36370,22,19400,4800,72,50,1,0,46200,3
19400,5850,201,162,2,0,36420,22,19400,4800,72,51,1,0,46560,3
19400,5850,201,163,2,0,36430,21,19400,4800,72,51,1,0,46800,3
19400,5850,201,164,2,0,36450,20,19400,4800,72,51,1,0,46980,3
19400,5850,201,165,2,0,36470,19,19400,4800,72,51,1,0,47100,3
19400,5900,204,166,2,0,36540,18,19400,4800,72,51,1,0,47280,3
19400,5900,204,166,2,0,36610,18,19400,4800,72,51,1,0,47340,3
19400,5900,204,168,2,0,36670,16,19400,4800,72,51,1,0,47640,3
19400,5950,207,169,2,0,36690,15,19400,4800,72,51,1,0,47820,3
19690,5950,207,169,2,0,36710,15,19690,4800,72,51,1,0,47880,3
19690,5950,207,169,2,0,36730,15,19690,4800,72,51,1,0,48000,3
19690,5950,207,170,2,0,36730,14,19690,4800,72,51,1,0,48120,3
19690,5950,207,170,2,0,36760,14,19690,4800,72,51,1,0,48180,3
19690,5950,207,172,2,0,36760,12,19690,4800,72,51,1,0,48540,3
19690,6050,210,172,2,0,36760,12,19690,4800,72,51,1,0,48600,3
19690,6050,210,172,2,0,36760,12,19690,4800,72,51,1,0,48600,3
19690,6050,210,172,2,0,36770,12,19690,4800,72,51,1,0,48660,3
19690,6050,210,173,2,0,36770,11,19690,4800,72,51,1,0,48720,3
19690,6050,210,173,2,0,36770,11,19690,4800,72,51,1,0,48720,3
19870,6050,210,173,2,0,36780,11,19870,4800,72,51,1,0,48780,3
19870,6050,210,174,2,0,36780,10,19870,4800,72,51,1,0,48840,3
19870,6100,213,174,2,0,36790,10,19870,4800,72,51,1,0,48900,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36790,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,175,2,0,36800,9,19870,4800,72,51,1,0,49080,3
19870,6100,213,176,2,0,36800,8,19870,4800,72,51,1,0,49260,3
19870,6100,213,176,2,0,36800,8,19870,4800,72,51,1,0,49320,3
20110,6100,213,176,2,0,36800,8,20110,4800,72,51,1,0,49320,3
20110,6100,213,176,2,0,36810,8,20110,4800,72,51,1,0,49320,3
20110,6100,213,177,2,0,36810,7,20110,4800,72,51,1,0,49500,3
20110,6150,216,177,2,0,36820,7,20110,4800,72,51,1,0,49560,3
20110,6150,216,177,2,0,36830,7,20110,4800,72,51,1,0,49620,3
20110,6150,216,178,2,0,36830,6,20110,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20280,6150,216,178,2,0,36830,6,20280,4800,72,51,1,0,49680,3
20380,6150,216,178,2,0,36830,6,20380,4800,72,51,1,0,49680,3
20380,6150,216,178,2,0,36830,6,20380,4800,72,51,1,0,49680,3
20380,6150,216,178,2,0,36830,6,20380,4800,72,51,1,0,49680,3
20530,6150,216,178,2,0,36830,6,20530,4800,72,51,1,0,49680,3
20530,6150,216,178,2,0,36830,6,20530,4800,72,51,1,0,49680,3
20530,6150,216,178,2,0,36830,6,20530,4800,72,51,1,0,49680,3
20530,6150,216,178,2,0,36830,6,20530,4800,72,51,1,0,49680,3
20530,6150,216,178,2,0,36850,6,20530,4800,72,51,1,0,49680,3
20530,6150,216,179,2,0,36860,5,20530,4800,72,51,1,0,49800,3
20530,6150,216,179,2,0,36870,5,20530,4800,72,51,1,0,49860,3
20530,6150,216,179,2,0,36880,5,20530,4800,72,51,1,0,49920,3
20530,6150,216,180,2,0,36890,4,20530,4800,72,51,1,0,50100,3
20610,6200,219,181,2,0,36890,3,20610,4800,72,51,1,0,50220,3
20610,6200,219,181,2,0,36890,3,20610,4800,72,51,1,0,50220,3
20610,6200,219,181,2,0,36890,3,20610,4800,72,51,1,0,50220,3
20610,6200,219,181,2,0,36890,3,20610,4800,72,51,1,0,50220,3
20610,6200,219,181,2,0,36910,3,20610,4800,72,51,1,0,50220,3
20610,6200,219,181,2,0,36930,3,20610,4800,72,51,1,0,50280,3
20610,6200,219,181,2,0,36990,3,20610,4800,72,51,1,0,50460,3
20610,6200,219,182,2,0,37030,2,20610,4800,72,51,1,0,50700,3
20610,6200,219,183,2,0,37050,1,20610,4800,72,51,1,0,50820,3
20610,6200,219,183,2,0,37070,1,20610,4800,72,51,1,0,50820,3
20610,6200,219,183,2,0,37090,1,20610,4800,72,51,1,0,50880,3
20610,6200,219,183,2,0,37110,1,20610,4800,72,51,1,0,50940,3
20610,6200,219,183,2,0,37130,1,20610,4800,72,51,1,0,51000,3
20860,6200,219,184,2,0,37130,0,20860,4800,72,51,1,0,51060,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20860,6300,222,184,2,0,37130,0,20860,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
20960,6300,222,184,2,0,37130,0,20960,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,0,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,0,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21250,6300,222,184,2,0,37130,1,21250,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,1,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,1,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,2,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,3,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,4,21430,4800,72,51,1,0,51120,3
21430,6300,222,184,2,0,37130,4,21430,4800,72,51,1,0,51120,3
21670,6300,222,184,2,0,37150,4,21670,4800,72,51,1,0,51180,3
21670,6300,222,185,2,0,37150,4,21670,4800,72,51,1,0,51420,3
21670,6300,222,185,2,0,37150,6,21670,4800,72,51,1,0,51540,3
21670,6300,222,185,2,0,37150,7,21670,4800,72,51,1,0,51540,3
21670,6300,222,185,2,0,37150,7,21670,4800,72,51,1,0,51540,3
21670,6300,222,185,2,0,37150,7,21670,4800,72,51,1,0,51540,3
21840,6300,222,185,2,0,37170,7,21840,4800,72,51,1,0,51600,3
21840,6300,222,185,2,0,37210,7,21840,4800,72,51,1,0,51720,4
21840,6300,222,186,2,0,37230,6,21840,4800,72,51,1,0,51960,4
21840,6300,222,187,2,0,37230,5,21840,4800,72,51,1,0,52140,4
21840,6400,225,187,2,0,37230,6,21840,4800,72,51,1,0,52200,4
21840,6400,225,187,2,0,37230,6,21840,4800,72,51,1,0,52200,4
21840,6400,225,187,2,0,37290,6,21840,4800,72,51,1,0,52200,4
21840,6400,225,187,2,0,37350,6,21840,4800,72,51,1,0,52440,4
21840,6400,225,188,2,0,37410,5,21840,4800,72,52,1,0,52680,4
21940,6600,228,188,2,0,37480,6,21940,4800,72,52,1,0,52800,4
21940,6600,228,188,2,0,37610,6,21940,4800,72,52,1,0,52860,4
21940,6600,228,188,2,0,37740,7,21940,4800,72,52,1,0,53040,4
22090,6600,228,188,2,0,37870,7,22090,4800,72,53,1,0,53220,4
22090,6600,228,189,2,0,37870,6,22090,5000,75,53,1,0,53340,4
22090,6600,228,189,2,0,37940,7,22090,5000,75,53,1,0,53340,4
22090,6600,228,189,2,0,38010,9,22090,5000,75,53,1,0,53520,4
22090,6600,228,189,2,0,38090,9,22090,5000,75,53,1,0,53700,4
22090,6600,228,189,2,0,38170,10,22090,5000,75,53,1,0,53880,4
22090,6600,228,191,2,0,38190,8,22090,5000,75,53,1,0,54060,4
22090,6600,228,191,2,0,38210,8,22090,5000,75,53,1,0,54120,4
22090,6600,228,191,2,0,38250,9,22090,5000,75,53,1,0,54180,4
22170,6600,228,192,2,0,38280,8,22170,5000,75,54,1,0,54300,4
22170,6600,228,192,2,0,38320,8,22170,5000,75,54,1,0,54300,4
22170,6600,228,192,2,0,38370,8,22170,5000,75,55,1,0,54360,4
22170,6600,228,192,2,0,38370,9,22170,5000,75,55,1,0,54360,4
22170,6600,228,192,2,0,38380,10,22170,5000,75,55,1,0,54420,4
22170,6600,228,193,2,0,38380,9,22170,5000,75,55,1,0,54480,4
22170,6650,231,193,2,0,38380,10,22170,5000,75,55,1,0,54480,4
22170,6650,231,193,2,0,38380,11,22170,5000,75,55,1,0,54480,4
22170,6650,231,193,2,0,38380,11,22170,5000,75,55,1,0,54480,4
22170,6650,231,193,2,0,38380,12,22170,5000,75,55,1,0,54480,4
22170,6650,231,193,2,0,38390,12,22170,5000,75,55,1,0,54480,4
22170,6650,231,194,2,0,38390,11,22170,5000,75,55,1,0,54600,4
22170,6650,231,194,2,0,38430,12,22170,5000,75,55,1,0,54720,4
22420,6650,231,195,2,0,38460,12,22420,5000,75,55,1,0,54840,4
22420,6650,231,195,2,0,38490,12,22420,5000,75,55,1,0,54900,4
22420,6650,231,196,2,0,38510,11,22420,5000,75,55,1,0,55080,4
22420,6650,231,198,2,0,38580,11,22420,5000,75,55,1,0,55260,4
22420,6700,234,198,2,0,38660,11,22420,5000,75,55,1,0,55320,4
22420,6700,234,198,2,0,38740,12,22420,5000,75,55,1,0,55500,4
22420,6700,234,200,2,0,38790,11,22420,5000,75,55,1,0,55680,4
22420,6800,237,200,2,0,38860,11,22420,5000,75,55,1,0,55680,4
22420,6800,237,200,2,0,38990,11,22420,5000,75,55,1,0,55800,4
22520,6800,237,201,2,0,39110,12,22520,5000,75,56,1,0,55920,4
22520,6850,240,201,2,0,39110,12,22520,5200,78,56,1,0,55920,4
22520,6850,240,201,2,0,39110,13,22520,5200,78,56,1,0,55920,4
22520,6850,240,201,2,0,39110,13,22520,5200,78,56,1,0,55920,4
22520,6850,240,201,2,0,39110,13,22520,5200,78,56,1,0,55920,4
22520,6850,240,201,2,0,39110,13,22520,5200,78,56,1,0,55920,5
22520,6850,240,201,2,0,39110,13,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,14,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,14,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,14,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,14,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,15,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,15,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,15,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39110,16,22520,5200,78,56,1,0,55920,6
22520,6850,240,201,2,0,39130,16,22520,5200,78,56,1,0,55980,6
22810,6850,240,201,2,0,39150,16,22810,5200,78,56,1,0,56100,6
22810,6850,240,202,2,0,39150,16,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,16,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,16,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,16,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,17,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,17,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,17,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,17,22810,5200,78,56,1,0,56220,6
22810,6850,240,202,2,0,39150,17,22810,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
22990,6850,240,202,2,0,39150,18,22990,5200,78,56,1,0,56220,6
23230,6850,240,202,2,0,39150,18,23230,5200,78,56,1,0,56220,6
23230,6850,240,202,2,0,39160,19,23230,5200,78,56,1,0,56280,6
23230,6850,240,203,2,0,39160,19,23230,5200,78,56,1,0,56340,6
23230,6850,240,203,2,0,39160,19,23230,5200,78,56,1,0,56340,6
23230,6850,240,203,2,0,39160,19,23230,5200,78,56,1,0,56340,6
23230,6850,240,203,2,0,39160,19,23230,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23400,6850,240,203,2,0,39160,20,23400,5200,78,56,1,0,56340,6
23500,6850,240,203,2,0,39160,20,23500,5200,78,56,1,0,56340,6
23500,6850,240,203,2,0,39160,20,23500,5200,78,56,1,0,56340,6
23500,6850,240,203,2,0,39160,20,23500,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
